t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,mechanical_energy,dissipated_energy,energy_balance_error
11.966666666666667,-1.8926063904735102,2.278774075696193,2.9622238668483867,0.7738456646147868,1.3415732851316715e-16,0.35,2.2864623535291044,0.2144627295889019,0.2486815550947168,0.8764757275460309,152.2276162128823,283.28928077458045,437.3649042814539
12.0,-1.9135229077013332,2.2637012209659626,2.9641041034519273,0.773050782873101,1.3493360918532044e-16,0.35,2.2850337331455997,0.21543593732235844,0.25468400714460393,0.8640046813703047,150.87852590762407,283.5733867142512,436.29991991586644
12.033333333333333,-1.934334471430975,2.2485290843442836,2.966063534469262,0.7722428645827829,1.3549044566750896e-16,0.35,2.283606005388295,0.2118079193615312,0.2619660270619968,0.8506789669693405,149.26720902606112,283.8887915735492,435.0040078936015
12.066666666666666,-1.9550401853740789,2.233258499965913,2.968101355091755,0.771422007794765,1.3636519979371417e-16,0.35,2.282179169699461,0.20402198182336795,0.27152815979721456,0.8365948223345867,147.36907985255917,284.2358923679283,433.45297951447856
12.1,-1.9756391612128426,2.2178903073227656,2.9702167447231953,0.7705883125648472,1.370356941890207e-16,0.35,2.2807532255217198,0.1926644814733487,0.31036742507124626,0.8218531903586055,145.16475097140392,284.6135360791794,431.6262943445745
12.133333333333333,-1.996130518664874,2.202425351161947,2.9724088673979767,0.7697418809303186,1.3740628289002762e-16,0.35,2.279328172298039,0.17841061509676215,0.3511887336149834,0.8065590525048529,142.640421262338,285.0191413402921,429.50756989662125
12.166666666666666,-2.0165133855461503,2.1868644813833655,2.97467687220359,0.7688828168862084,1.3796084430639163e-16,0.35,2.2779040094717358,0.16196776443197547,0.3941275907114091,0.7908209792065908,139.7877352561328,285.4489791391062,427.08472168923015
12.2,-2.0367868978320782,2.171208552936964,2.977019893706968,0.7680112263611746,1.386567642257428e-16,0.35,2.2764807364864734,0.16436608414970855,0.43731458070058893,0.7747507009664296,136.60384760899038,285.8985042420175,424.35035914499906
12.233333333333333,-2.056950199716636,2.1554584257195963,2.97943705238421,0.7671272171930532,1.393942509215763e-16,0.35,2.2750583527862656,0.16606406271111274,0.47774559995071897,0.7584624584688001,133.09208257237836,286.3626673573724,421.3027572237419
12.266666666666666,-2.0770024436696093,2.139614964471599,2.9819274550532464,0.766230899104072,1.3995453136668605e-16,0.35,2.2736368578154726,0.16510991264958663,0.5140651891513511,0.7420720669454758,129.26285354124923,286.8361781195668,417.94703895480717
12.3,-2.0969427904918927,2.123679038673081,2.9844901953089655,0.7653223836757541,1.404796693519985e-16,0.35,2.2722162510187984,0.165659339229695,0.5450988271947456,0.7256957952271257,125.13436045625748,287.3137074003524,414.29607515060104
12.333333333333334,-2.116770409368874,2.10765152243998,2.987124353960383,0.7644017843235187,1.40954395415896e-16,0.35,2.2707965318412993,0.164568125217468,0.5698950030082087,0.7094491839775694,120.7328755201686,287.7900277801092,410.37091059426893
12.366666666666667,-2.1364844779218872,2.0915332944199143,2.9898289994693976,0.7634692162709956,1.418931170870794e-16,0.35,2.269377699728375,0.16147333603980285,0.5877564611611515,0.69344587803215,116.09264422775017,288.26010082780755,406.20075234954885
12.4,-2.156084182257727,2.0753252376878666,2.992603188390698,0.7625247965240695,1.4262756744509797e-16,0.35,2.267959754125774,0.15653835695440965,0.5982599463543408,0.6777965030909932,111.25547465775841,288.7191268508059,401.82260880255546
12.433333333333334,-2.1755687170162346,2.059028239641738,2.995445965812406,0.761568643844667,1.4322695368677035e-16,0.35,2.2665426944795874,0.15002912285028458,0.6012627024824828,0.6626075967393656,106.27006772262568,289.1625768770846,397.2806518937014
12.466666666666667,-2.1949372854159526,2.042643191897808,2.998356365797037,0.7606008787243028,1.4368384069592099e-16,0.35,2.2651265202362563,0.14230147193302545,0.5968942740195995,0.6479806002682962,101.1911186618285,289.5862288366498,392.62535479246947
12.5,-2.214189099297838,2.0261709901861313,3.001333411822355,0.7596216233573954,1.4436670261104464e-16,0.35,2.2637112308425644,0.13824018619454126,0.5855334822439314,0.6340109219896887,96.07821110367408,289.9862284174467,387.91244681511193
12.533333333333333,-2.23332337916705,2.0096125342459144,3.0043761172217467,0.7586310016143748,1.4498755015037537e-16,0.35,2.2622968257456444,0.138241713590592,0.5677722568843315,0.6207870891804376,90.99452955959423,290.3591870914882,383.2017239450736
12.566666666666666,-2.252339354232803,1.9929687277208954,3.007483485623701,0.7576291390145871,1.458073820661062e-16,0.35,2.260883304392971,0.13620672171451242,0.5443697139360995,0.6083900111451614,86.00543010719153,290.7023155456495,378.5557529468322
12.6,-2.271236262446296,1.9762404780547744,3.010654511390037,0.7566161626990183,1.4643447767992643e-16,0.35,2.259470666232367,0.13221749495541602,0.5162010435340352,0.5968923779765963,81.17692557027655,291.01357455515074,374.03850741941847
12.633333333333333,-2.2900133505367175,1.9594286963867165,3.0138881800524966,0.7555922014028478,1.4704197381349582e-16,0.35,2.2580589107119984,0.1264129717407424,0.48420619557985956,0.586358217273324,76.57415338435888,291.2918133778061,369.7139740561561
12.666666666666666,-2.308669874045334,1.9425342974469713,3.017183468747351,0.7545573854278453,1.4797503317325183e-16,0.35,2.256648037280377,0.12683154467121793,0.4493430081345975,0.5768426244245253,72.25989628709412,291.5368627395271,365.6447663206124
12.7,-2.327205097357664,1.9255581994526347,3.0205393466476753,0.7535118466146289,1.485080282735063e-16,0.35,2.255238045386359,0.12907910582423698,0.41254841616923243,0.5683916723117816,68.29321650041258,291.7495567249559,361.8907805193596
12.733333333333333,-2.345618293733751,1.9085013240035904,3.0239547753929608,0.7524557183147941,1.4883329980366018e-16,0.35,2.2538289344791442,0.12954868707293643,0.3959629428900915,0.5610424953122343,64.72824544683779,291.9316731707737,358.5079259116026
12.766666666666666,-2.3639087453365364,1.8913645959786627,3.0274287095157315,0.7513891353629305,1.49687860831501e-16,0.35,2.2524207040082787,0.12833943968102646,0.38335468150408647,0.5548235322213244,61.61314816089649,292.08580087686954,355.5469563317572
12.8,-2.382075743258341,1.8741489434320096,3.030960096864869,0.7503122340485386,1.5064157180380615e-16,0.35,2.2510133534236494,0.12738714829452247,0.38232344060030066,0.5497549044280475,58.98926037142994,292.21515862286697,353.0524262882881
12.833333333333334,-2.4001185875454745,1.856855297489795,3.0345478790253413,0.7492251520878613,1.5130256722167108e-16,0.35,2.249606882175489,0.12925502128905175,0.3891448158376878,0.5458488997193124,56.890382180575884,292.3234007639951,351.06179023856214
12.866666666666667,-2.4180365872209646,1.8394845922471628,3.0381909917340484,0.7481280285956421,1.517941719125662e-16,0.35,2.2482012897143715,0.1311850247107218,0.3932593557975753,0.5431105280432482,55.342208854206106,292.41444421089636,349.6046603590936
12.9,-2.4358290603054384,1.8220377646655501,3.041888365291519,0.7470210040568256,1.5258850247142295e-16,0.35,2.246796575491219,0.13313508757883585,0.3948686959610691,0.541538112843115,54.36188698746025,292.49234190445486,348.70223618590626
12.933333333333334,-2.453495333836147,1.8045157544703692,3.045638924969195,0.7459042202982094,1.5352788456360418e-16,0.35,2.245392738957292,0.13557342917264326,0.3941929060938635,0.5411238802390258,53.95770039983993,292.56121157877345,348.36691927260455
12.966666666666667,-2.4710347438841564,1.786919504049082,3.04944159141205,0.7447778204600644,1.542206973017564e-16,0.35,2.2439897795641954,0.13929156872970605,0.3914610438325561,0.541854509655202,54.1289088982677,292.6252109312673,348.60212712352615
13.0,-2.4884466355697277,1.769249958349705,3.0532952810363314,0.7436419489677345,1.5491296225214816e-16,0.35,2.2425876967638767,0.14242351998859548,0.3869026462967763,0.5437116158289456,54.865777075908596,292.68853686237105,349.40232123227076
13.033333333333333,-2.505730363075872,1.7515080647797687,3.05719890642217,0.7424967515032271,1.5553160273929962e-16,0.35,2.241186490008626,0.1449155383491293,0.38074037761042856,0.5466721455878596,56.14983122166797,292.7554209307541,350.7532594464132
13.066666666666666,-2.5228852896601266,1.7336947731057608,3.0611513767008804,0.7413423749768072,1.5603445511597843e-16,0.35,2.2397861587510755,0.14672297401311063,0.37318402733634937,0.5507086921355486,57.95436215836927,292.8300960564729,352.6324655088333
13.1,-2.539910787664542,1.7158110353530789,3.0651515979367345,0.7401789674986093,1.5613770912214156e-16,0.35,2.238386702444199,0.14781052485974666,0.3644260116691542,0.5557897464377246,60.245148317952435,292.9167182885805,355.0098739005241
13.133333333333333,-2.5568062385239174,1.697857805706524,3.069198473503041,0.7390066783502748,1.5647884596936038e-16,0.35,2.2369881205413136,0.1481525862549915,0.354638466427337,0.5618799041785071,62.9813241398579,293.0192388371832,357.84857027103226
13.166666666666666,-2.5735710327722785,1.6798360404113575,3.0732909044523398,0.7378256579566278,1.5727262330902492e-16,0.35,2.2355904124960753,0.1477338085110952,0.3439719438568679,0.5689400177602701,66.1163071892352,293.1412340200488,361.10554850327514
13.2,-2.5902045700476375,1.661746697674954,3.0774277898805815,0.7366360578574048,1.5767801760070884e-16,0.35,2.2341935777624835,0.14654992845078862,0.33255564220004763,0.576927243234857,69.59875316174349,293.28571416710514,364.7324746228398
13.233333333333333,-2.6067062590950383,1.6435907375690642,3.081608027285117,0.7354380306790402,1.5841303924181885e-16,0.35,2.232797615794879,0.14460882172739786,0.3204990163474494,0.5857949247246524,73.37358530122233,293.4549438737817,368.6765364689952
13.266666666666666,-2.6230755177679055,1.6253691219327249,3.0858305129163726,0.7342317301065272,1.5897475731577184e-16,0.35,2.231402526047943,0.14193157370773168,0.32164358797713943,0.5954923069999326,77.38315491508995,293.65030787873354,372.88147008781465
13.299999999999999,-2.639311773027727,1.607082814275835,3.0900941421231005,0.7330173108553585,1.588256939986985e-16,0.35,2.2300083079766972,0.1385532733702367,0.32756575333025517,0.605964139269997,81.56852228636943,293.8722448228026,377.2887744031632
13.333333333333334,-2.6554144609420782,1.5887327796834176,3.0943978096910723,0.7317949286435602,1.5935248756124375e-16,0.35,2.2286149610365036,0.1345232450830901,0.33251128591365264,0.6171502778797059,85.87078034553593,294.12025127366036,381.83903891318744
13.366666666666667,-2.671383026681015,1.5703199847205997,3.0987404101751284,0.7305647401638264,1.5956392680878729e-16,0.35,2.227222484683064,0.12990453058142215,0.33620233067282923,0.6289853929579885,90.23233005540503,294.39294252880205,386.47327987819824
13.4,-2.687216924511853,1.5518453973383255,3.1031208382244944,0.7293269030557653,1.6050833379451022e-16,0.35,2.225830878372422,0.12477256922457014,0.33846533971982573,0.6413988511143605,94.59804110633488,294.688151630619,391.13420003094507
13.433333333333334,-2.7029156177923537,1.5333099867798272,3.107537988901274,0.7280815758782648,1.6151705305363008e-16,0.35,2.22444014156096,0.11990224663283677,0.3392417932014036,0.6543148073063695,98.91626053448958,295.00305178329904,395.7673196117798
13.466666666666667,-2.7184785789623453,1.5147147234878757,3.111990757992074,0.7268289180819878,1.6240196588628025e-16,0.35,2.2230502737053994,0.12131052678059406,0.33858359847477315,0.6676525075118738,103.1396510146218,295.3342937415276,400.3219520501405
13.5,-2.7339052895337868,1.4960605790128303,3.116478042312672,0.7255690899820034,1.6295223292639787e-16,0.35,2.2216612742628032,0.12345898858235382,0.33663491614248,0.681326782853376,107.22585169842323,295.6781537733841,404.7520127657985
13.533333333333333,-2.749195240079316,1.4773485259215065,3.1209987400057075,0.7243022527305649,1.6336365769103957e-16,0.35,2.220273142690571,0.1295786497023046,0.34150887073526137,0.6952487036843106,111.13796240356743,296.0306879942612,409.0166576918198
13.566666666666666,-2.7643479302192895,1.4585795377068873,3.1255517508313484,0.7230285682900399,1.6395137491035713e-16,0.35,2.218885878446444,0.1343421770911024,0.3595912109475695,0.7093263563720911,114.84485880837391,296.3878865563531,413.0807526587182
13.6,-2.7793628686073424,1.4397545886986862,3.1301359764508887,0.7217481994060014,1.6426592436816797e-16,0.35,2.2174994809884994,0.13769693021603568,0.372140844392829,0.7234657041171991,118.32135172549593,296.7458187628113,416.91517778229843
13.633333333333333,-2.7942395729144978,1.420874653974791,3.1347503207032896,0.7204613095804863,1.6463391852645522e-16,0.35,2.2161139497751563,0.13960240155755255,0.3794158724403035,0.7375714947832315,121.54820652853478,297.1007596091232,420.4969734316491
13.666666666666666,-2.808977569811838,1.4019407092735994,3.13939368987462,0.7191680630454277,1.651705359260781e-16,0.35,2.2147292842651685,0.14001725735600423,0.3834708930225402,0.7515481824534568,124.51203901726363,297.4492902480479,423.80933655930266
13.7,-2.823576394951777,1.3829537309072635,3.144064992960418,0.7178686247362693,1.6551858798614572e-16,0.35,2.213345483917631,0.13889050361492028,0.3848782248115086,0.7653008345562532,127.2051020294734,297.7883688508111,426.8414781742756
13.733333333333333,-2.838035592947943,1.3639146956758632,3.1487631419209614,0.7165631602657654,1.6583165015409567e-16,0.35,2.211962548191976,0.13615825529619674,0.3803008020044275,0.7787360022760946,129.6249742123354,298.11537290416777,429.5883544104943
13.766666666666666,-2.8523547173537054,1.344824580782519,3.1534870519294693,0.7152518358979733,1.6633252731969691e-16,0.35,2.2105804765479724,0.13279701349762685,0.3697774756432962,0.791762537994667,131.77415991478713,298.428117632399,432.05028484117724
13.799999999999999,-2.8665333306393754,1.3256843637494646,3.1582356416132558,0.7139348185224434,1.66902047386018e-16,0.35,2.209199268445728,0.13181308215859056,0.3532966726980852,0.8042923491705765,133.65960806952597,298.72485696299543,434.23247232651255
13.833333333333334,-2.8805710041680954,1.3064950223350886,3.1630078332878586,0.7126122756286133,1.6714855199404323e-16,0.35,2.2078189233456866,0.1291513537488671,0.3308097014955309,0.8162410829849321,135.29215840897538,299.0042730925853,436.1444387955519
13.866666666666667,-2.894467318170448,1.287257534451961,3.167802553184173,0.7112843752804068,1.6783250832961486e-16,0.35,2.20643944070863,0.124832075931256,0.30424389268421737,0.8275287400605476,136.6859249926085,299.26545886942205,437.79939115602167
13.9,-2.9082218617178146,1.2679728780858595,3.172618731668646,0.7099512860910459,1.684467528613596e-16,0.35,2.2050608199956763,0.12655196135544622,0.2996655736700127,0.8380802186122733,137.85762908617536,299.50789496782687,439.21353134799335
13.933333333333334,-2.921834232694502,1.2486420312158044,3.1774553034565565,0.7086131771980787,1.6914096183034243e-16,0.35,2.2036830606682822,0.12994556766977883,0.29238829806657574,0.8478257926765286,138.825895194042,299.7314223114248,440.40532479945796
13.966666666666667,-2.9353040377686717,1.2292659717351166,3.182311207818454,0.7072702182386236,1.6946422585251942e-16,0.35,2.2023061621882367,0.13253454849447288,0.28259715901616944,0.8567015298498483,139.6105249245357,299.9362102115013,441.39474243002815
14.0,-2.9486308923620923,1.2098456773735078,3.1871853887797976,0.7059225793248389,1.6974674617566131e-16,0.35,2.2009301240176704,0.1342109815204533,0.2705585788718733,0.8646496554479024,140.23176299669666,300.1227224409722,442.20249273166
